0,-382.7353824,-175.5435371,-18.81579222,-6.671958984,-53.56099458,-11.2329485,-89.09311648,-144.7958263,63.59512963,-51.94021381,34.65746896,75.07421259,-60.05801512,-14.6627391,17.365325,58.2092184,-72.10877524,21.36861339,103.1342921,-13.15000189,42.57462819,33.542245,-10.67867309,-63.17142951,-17.86419302,-33.31791645,30.456833,65.72451138,13.15150134,41.17414978,-35.48055154,-26.49417485,52.34931517,-27.52864557,54.91332202,94.09826101,-21.37360613,-58.28480198,-52.39732346,12.52553934,-64.35499308,-14.27989988,-41.05985863,86.58808865,-11.62015318,114.0268663,-4.32307043,14.74933207,69.74456251,69.3981267,-117.4300107,-34.107208,-37.43021167,52.54003029,44.51174844,30.64695824,22.65048146,37.11717848,-7.193543091,9.962536814,24.67095269,125.870771,-1.102681738,-23.47375819,-22.65547002,-16.90046053,78.89213259,-74.27185396,-24.73942625,51.9928218,40.04705942,-92.9099742,-52.02610686,-60.99778567,-31.20029123,-29.61240185,94.12745579,41.65074064,13.61499545,-55.55248594,-42.6134865,0.537174249,20.78481997,-104.369236,-109.325404,92.54204582,-57.73870006,103.1147933,-245.5228464,6.363998237,84.58213418,96.12834624,17.32704249,139.7306716,-264.2585195,-182.0021315,-122.2644703,130.4760224,-135.9465139,-41.8848167
0,401.0098846,56.29168798,-4.708918101,-194.3925225,-2.464291581,54.83599998,40.550498,15.16810647,-104.6538023,77.43722076,-53.20195073,-17.39372613,48.37125991,1.976175584,-78.30251696,-129.0880039,34.66487104,-67.90803427,13.80769333,-75.33272376,-56.1795287,-3.506771099,72.29647705,-23.18484993,4.898884953,-8.605814349,27.09033746,-84.08198155,6.50581672,36.84478342,25.7315535,-11.68232998,-39.31388188,-29.70036859,-2.299771426,71.15640541,92.36517977,-49.78441372,-22.54336373,10.62621711,-45.43015945,-49.11553488,-19.72222077,-68.06767027,-11.23774259,33.16063854,-26.79657687,9.148429893,-3.183896736,17.85934419,21.55330041,-26.97606814,95.2376719,1.538904588,-66.42017032,18.15831836,74.21061789,-78.60564612,-63.36633964,28.35412454,-61.96085879,31.94256617,-7.553158269,112.5962142,28.27531906,43.95854726,-3.878944934,-33.09105508,-11.60600487,-70.12659764,-54.68307944,67.96715934,17.91443565,-74.2989432,41.43385989,-23.32954298,20.82069286,5.086370969,47.10369795,-37.08009193,15.80310948,229.0470914,119.7672982,8.42895262,94.51352328,-109.6263385,77.12047594,286.0222818,60.49141152,6.422044864,-120.6771547,83.31236187,-41.25653176,-17.41391752,114.8475062,-238.1846581,-197.9156324,-76.39697966,-86.51618677,62.42834533
0,-311.1929776,174.7545947,-58.1005876,-47.91151437,-13.31556125,-65.40747754,81.95301691,-16.02818052,34.29619753,-46.58887209,16.82860376,-58.13395095,-1.275305463,-47.3957597,62.48089773,-20.92434608,55.32496171,7.043109111,53.09711927,-10.12701853,-19.74521394,4.916300608,-51.92632173,-41.43083689,-34.22002219,-36.52915498,-3.184564927,10.03348844,-40.69249265,44.5377934,19.34308816,32.91834016,-85.41303935,10.18629567,23.4911991,-12.60574886,40.35306722,70.83648307,3.750213091,68.20550583,12.56606266,-20.35632468,1.521392902,-27.66970057,33.82349648,118.139575,-75.18734954,9.573984827,102.5788058,81.95882966,-12.25620952,-71.96392565,-90.92618024,52.5834048,32.11953035,17.93683828,32.80335095,120.4497157,116.6644204,74.50323309,46.96860306,56.49267473,84.54137736,103.377721,-61.77371229,10.72894249,-53.64227472,-22.05735765,8.470582086,202.6204952,-129.8085951,-182.2922896,95.85204482,12.06413262,112.8269604,-11.52186382,-83.4200051,261.0248054,130.6198755,44.82152444,283.3308475,-191.8136476,97.1107227,-16.22254492,76.23369407,29.39397693,72.44738862,36.45378469,61.43545397,-12.23307154,-77.14242536,-26.69960378,13.30131053,24.07823367,15.93578053,-18.16755433,29.43040602,-52.56412557,17.06566473,9.172255776
0,338.41367,-62.76352465,-184.8295005,97.16349703,33.84841353,39.64703898,-35.63078832,73.49306858,173.8738169,-20.43943745,9.022875905,121.8862793,-91.15708597,-47.74053062,78.21776113,-26.34173713,104.4403186,42.90080522,-140.3321132,-78.55835657,29.16611557,140.6452297,-80.3147677,5.867247548,-145.1127883,89.75471194,44.36812704,-4.394817235,51.95024917,-32.64770991,107.3894777,56.9719783,103.6033324,21.50642632,-101.3569718,4.321094226,134.7191397,117.2530646,-196.8082007,150.4720909,-185.4019553,2.508278257,-36.92750688,-209.2390811,19.04717229,69.14759871,43.70148838,259.0141156,179.6659674,-50.02747084,5.815463247,70.61664558,74.42853926,-0.231336772,48.69413293,97.9250893,-134.2865132,-75.85647682,10.42780299,-85.85109944,32.61691341,-58.31685262,-21.68166761,-35.01564989,144.5053715,2.919861839,87.69725932,-6.370289825,-22.50073089,-0.081833894,105.607608,11.72675098,-76.16950274,30.81860308,75.3871046,35.83443829,5.673339934,-62.93572307,0.395499311,32.21051403,82.17765694,-15.28707101,58.37677038,-58.19149872,30.2721263,-9.879945783,37.54901625,1.281539158,-8.578497496,3.398775503,-4.676599931,-28.88105232,-38.76895655,27.47549014,8.962543064,29.90134066,-3.308570951,18.33097248,12.87120934,-38.9160515
0,352.2245937,-9.637395085,-81.72629807,94.69156588,-50.60302253,-56.24144565,-42.16479753,27.62342906,66.13063102,46.1901259,46.3617806,93.28402265,31.56907676,15.4417217,68.99223466,48.24451347,13.55597235,74.4730634,-54.97113664,-89.81147136,25.27069802,-29.06274146,24.57459422,87.91413724,7.784957195,-8.606721517,-40.7697852,-3.16982615,17.32999441,-59.82391678,13.84825455,45.88216463,-69.00985129,-42.70924494,-16.40687089,47.8823021,19.95815813,19.95712614,-80.04318861,30.13836638,-49.8797396,-31.53143493,-50.87740044,-68.54947664,93.80345946,-56.1148152,-119.1350577,-247.8197348,-148.2764443,-69.99295225,-66.57425469,-59.22817101,11.12065805,-133.7052286,-74.35088815,55.75558916,95.90712573,24.8697128,-41.94309394,-46.20567721,-96.2432099,-3.873849271,254.8912542,14.88337849,-82.71609139,-141.4335458,-68.41263569,-114.6322114,-2.809120634,168.4284605,179.5581544,124.1591784,-141.3581529,-44.40937944,101.203753,10.83632339,136.1694332,78.58134874,124.1575774,112.802861,-48.80945432,-50.90719382,-20.60486175,50.59374072,-32.62314988,-92.60999332,16.15447413,-53.16307211,-63.68790748,-10.52402372,-11.12071604,-27.16736233,-92.81320118,-28.02900467,43.20870693,11.21911031,-36.65234328,45.17451666,-32.69921971,-12.27874419
0,326.4058864,-69.35797833,-114.4785093,91.81561591,-20.97585651,15.52774206,-52.78253133,-2.833578188,58.85371174,-29.60088903,-42.52492284,42.92078836,-30.532738,-102.843564,48.91309381,-20.47588575,49.74260227,44.20692766,-50.47107394,15.23562862,-10.36789962,42.34870908,35.80719189,55.75965342,-23.93623738,-1.510893745,-107.6319727,-37.49683684,46.80512388,-25.56733267,4.482105053,40.22025376,17.26233344,22.08771984,-19.68592712,-55.61600195,31.21881605,29.56149455,-57.64483553,-7.132934095,14.9306632,-57.29696501,-47.16440179,1.276843051,4.312552429,60.75477976,-77.46876854,29.34108074,-42.78347087,-32.39873617,-5.343592423,-31.80122059,1.009506862,-21.85868033,54.33293747,-23.4279824,-18.99426772,15.94774499,42.70306632,-18.70714221,7.234411553,-25.87482945,-15.39718564,-22.99498541,-89.1821403,3.487692962,-49.73958733,40.48023741,15.06704493,34.68823371,8.258955491,12.25592603,73.1771355,-14.25796678,-51.96098967,-10.36375674,-69.03330434,-39.61718639,-11.21513284,17.45448026,-9.570636558,-60.78163071,-54.93725039,48.6238166,-101.9865273,77.29204082,-84.59320227,-59.29908722,75.23194393,147.744525,23.9454895,52.19443661,242.8285709,-166.2956514,-36.98648507,-67.05463375,-108.4546576,21.00567852,-80.18776514,418.0880729
0,396.2188681,-47.61057903,-141.8798573,31.73371339,-34.50643813,-37.85990564,-70.83258497,55.17081652,27.68567661,44.52801312,-66.10214595,-27.14598913,-66.7112829,13.81506942,69.38773835,26.83997281,43.92869045,-0.202552654,-42.68729159,67.20912969,4.00339245,41.83740852,-1.311181196,-38.1394256,70.63008071,-50.15106835,65.23697131,29.29467515,44.97391488,17.41605022,-84.08694757,39.97618768,30.69971155,104.2218967,-53.30872961,17.93509008,-18.33962828,-86.8769612,-81.97002872,102.3802163,26.80187719,-153.4620355,-38.43120824,-10.9842571,-31.27784302,-110.9397127,76.01492779,-202.8211646,36.37183192,117.0651654,-28.60373773,204.6034743,108.0894602,262.8141344,-56.78048731,-84.2795386,145.4027467,241.8423162,134.6020095,13.34310373,-191.8549021,9.384177052,3.590452908,-176.2524559,-39.66749247,11.72972703,121.8183047,11.79757996,-90.92675706,-70.09198986,15.98365746,-0.712219398,36.48048755,82.24349806,48.34263348,85.40708388,-7.48532877,-36.86359694,-56.15740827,-5.784405691,58.38821622,-0.424955893,33.87421909,10.55666667,59.80176463,66.13574173,72.2247996,4.666850318,29.01912652,27.8640617,50.30150477,13.41982425,-32.9210658,-93.54188138,-12.45621506,-14.53485745,-18.01682441,-25.63451459,-4.817871132,-31.30277129
0,321.8744124,-11.64364606,-79.55195429,155.577439,-3.468613353,-174.7848992,-80.77888839,-11.30231963,122.4965143,142.5004961,58.63686454,-16.39279269,56.5085975,27.62787092,16.59562016,94.73254562,2.09431924,-72.69356737,61.24869812,-55.44113088,150.5196764,23.75267753,68.24546731,2.004098593,66.93074679,-100.3821205,-152.2667597,-138.5538922,72.31586964,-44.93484117,80.832391,-11.02495485,-77.02703462,-30.53330003,3.086136937,182.2039897,-9.299148024,155.1974335,-9.553216225,-104.2149798,16.62247828,-100.8757965,-64.67615291,181.1712695,218.3379738,-87.42703057,36.51128548,112.3705692,63.08109185,68.5498899,-88.85193268,201.8026098,-45.74582503,-76.19604881,19.9067111,-90.92563881,-184.926789,77.0517838,-186.7474437,211.3507908,-14.06919799,-34.50769906,-94.28622128,68.97084652,-48.10304009,0.914671222,-31.9137924,27.06795661,-83.04571196,-12.73107432,-83.38642123,45.08785301,21.7286261,21.87456817,-4.453753561,32.92513288,32.57757258,20.73099634,32.59696369,26.70641299,-3.565487759,21.74601888,67.50381372,-40.87997453,-15.64405694,-48.26293372,12.42509983,-16.04408962,28.18869477,-30.99710464,23.00583508,-46.65976003,-6.377016837,-28.27184325,-27.79217727,-7.019963584,-5.940025146,-22.87413533,10.19522724,-24.77053266
0,327.5238989,-53.09492361,-119.835796,90.77163403,-31.73539886,-51.0217092,-60.11175009,25.46650241,134.5216887,19.52419712,38.38266064,50.37473011,-23.74881474,-3.559034124,43.32806471,18.78199916,-66.01963001,5.318446792,-79.78534814,12.79593033,42.60888057,4.111959747,-37.72584415,80.60106667,-55.57688181,27.69889379,12.42376641,7.157022079,2.871668203,-151.6618764,-18.66148908,7.465304666,0.594362819,-63.81974777,22.98959156,-88.9948467,46.84384643,58.66766178,-64.51880764,14.68368638,-77.47942899,65.36886646,-95.18044212,-31.18861692,34.40000389,-64.48304609,-34.60820674,-84.43629163,-103.4288992,-45.16206288,-65.99638225,-72.90134435,-108.231291,43.19062597,-148.1117028,69.80925248,-22.40467665,11.60615283,-48.77095072,43.44881609,51.12387776,135.3411679,-3.314842625,184.9314616,-90.32175431,86.34697261,-91.36794221,-10.44094182,156.2807086,-188.2303216,35.47409793,-174.7153526,76.27045626,88.06959431,-30.82777659,-35.70260407,-74.24126752,48.84575073,-103.2237706,-259.2358586,34.26634361,76.90317539,-104.7410151,19.83291058,205.5215785,15.14506023,-3.341392534,-9.70669121,-50.31952026,59.37358979,94.75481551,-3.852565902,-71.31933849,-65.91297663,-35.79905735,20.07037113,-16.96214984,-31.85186283,-3.228528797,-41.88097432
0,339.2878739,-20.68287177,-12.6913802,94.22719126,-126.1824219,-163.9874933,-109.6248097,-15.51289081,-24.85070528,108.2245498,-24.31427667,-88.62683167,-57.74994529,-37.70440167,139.2687317,129.0570525,36.62830426,71.5295208,-14.54461597,17.5758584,32.92861042,71.61524244,-39.13750847,5.986285598,133.5392028,-18.73796434,-58.97820567,-106.7577042,14.06456975,81.24062327,-51.37698163,-40.02496909,-40.84476003,75.22083372,-15.84693368,-47.72767869,-54.78815221,41.87059591,121.6186351,-107.9647703,88.93808818,-38.91428891,118.6947907,10.13139889,30.3501693,-0.962917206,-24.45732511,74.94038936,-55.83941042,45.82317139,124.9304563,-54.60737692,-123.2082531,104.2812213,292.5481837,256.8749222,-103.6044383,-84.80259553,130.180638,-139.4557843,-176.3094344,88.82248634,63.6269403,13.60396018,44.45955436,-78.15987821,-26.25901686,101.2537223,67.86220185,-62.97418486,17.43830852,-53.60213312,-95.59205899,-29.97603725,58.38237659,9.479580022,71.03488991,53.95112782,18.74039668,-50.85541421,-55.54957603,92.00670136,-46.42620821,-31.20721389,2.723684003,46.4320911,65.70817211,79.91032601,76.61022933,-4.73972923,-5.175495913,4.285304991,-36.62674319,-25.85435895,-6.766505397,10.95330744,-3.867766249,1.780226094,-5.338119618,-19.29150283
0,342.3912381,-53.6801538,-41.14648514,97.35460495,-50.73143904,52.99884173,71.58406689,-53.73884493,-75.25249773,-51.02755535,-90.14797152,-74.3202604,37.15257279,27.36995317,-35.3897443,-40.73656569,80.95006063,13.86115657,18.93263964,-15.54778129,51.86419423,58.15350519,61.17890321,-31.62189967,56.4013728,-23.9953465,-39.62712251,-76.99656155,-84.11859247,-18.69269846,-18.26253649,-41.75473101,40.84413393,-4.186531061,-124.2973708,84.59479763,58.11680646,-53.87604744,21.02813067,-63.72409114,40.97511414,-24.73698977,-52.92788499,-60.12122281,-44.61504358,38.04261107,81.36636723,26.41408103,-62.1494286,34.4472064,18.94285037,7.419538878,39.8730888,-175.1637591,-34.11901821,-30.25504359,1.444508818,-51.91326274,25.24267679,-42.42083992,41.64089384,65.18642153,-16.10814321,-17.83400246,-185.5047682,-189.7292642,277.7769472,13.10433441,233.1231801,57.37487022,-112.7142425,44.68849677,130.0595228,28.93162155,-100.2000855,22.93402936,33.769002,-114.7500151,151.3553496,-2.066787961,50.58323474,-39.16448179,-96.81702132,-120.2819373,124.6935763,149.2674396,27.66347009,14.70837738,-45.90573001,32.82436811,-4.782579695,-115.1262921,-117.9182867,49.86790542,12.79632896,41.48105539,-13.58853438,19.40343652,3.536809068,21.4648671
0,-314.1261543,211.454429,-157.5363399,-92.23988754,-105.2697852,40.86510228,-126.7455687,-149.5157648,-80.20085178,6.447619463,20.73490984,-37.81254861,-23.45766694,-22.41634419,49.96679457,7.527212343,116.9472497,85.51975768,8.951130887,161.8222498,-273.3685152,-109.8460734,119.147165,-115.6493742,-61.32616333,-14.92380974,143.5001977,71.74873311,-87.92495328,38.62841182,-22.12874335,2.656940299,-161.4937711,-16.85372599,158.823201,17.60075605,-9.684189661,255.7116466,-95.14100513,116.7534432,-62.18847754,-150.7516673,-66.98635976,58.74306505,-57.15718815,-151.1261673,73.02613715,79.78727792,-168.8398493,-134.7302018,80.88618236,79.09721717,-71.00730784,-80.39196544,-51.84072645,-16.85975831,-104.853076,-25.8023621,31.65995047,7.157116453,-104.3929497,-74.03235482,17.78751821,30.78043414,13.24952506,26.31656162,60.88958401,-11.51215504,44.06525155,74.46208846,-34.13972135,-44.28736747,26.84511005,-110.1777202,52.48597307,4.5870452,-20.18581051,-89.75361216,-20.96060505,-51.24767564,-75.26631853,-21.21124162,16.23345506,-1.552774339,-21.03562775,76.88564546,-20.71453407,-1.522081133,-1.122057243,4.412745631,-22.80265948,28.18073964,-23.2352325,0.144530822,-41.85543728,18.32310795,-17.45044701,-22.30766278,-29.7936288,-28.83214438
0,-343.5027393,133.3638527,-85.64746085,-8.260498761,-109.8689506,-54.10434388,187.6202701,64.38286823,-20.54643478,39.15898036,75.84080676,18.70743411,-17.18972534,43.09004396,33.02174341,-3.031291921,-11.26002021,-8.522334442,-14.92932738,68.18766546,-54.69569521,5.266866011,-12.97835751,-10.27261974,-25.32480078,-35.79899758,-124.5529538,0.800488278,39.82888367,-83.17968199,-85.96888848,-45.34645647,14.16461455,71.69438558,-32.23729514,-14.17756335,97.19019993,-106.4911659,41.6806526,-22.74663179,-35.76432553,-8.391152987,-7.760495305,43.21063195,-38.17680157,-80.47554734,-88.01151579,53.23819191,-92.58686682,-81.00756814,44.62399135,-82.24517177,43.63201234,51.13957979,48.35425117,152.5516509,31.25908437,13.20060927,-139.9487884,120.9564115,34.92943278,-157.3882847,-159.7100007,-83.95391205,-62.79413801,-54.42426428,7.981160862,-218.5638471,-105.1224243,-43.72897226,-20.75178004,-163.1405199,52.71819115,-10.34112968,173.1682032,-42.08904066,153.2596943,-113.0447485,-118.6494315,125.0610073,62.86553953,-39.85460364,-212.3837522,-86.55960363,24.91404437,-28.01281202,127.2662303,40.27028236,-8.668127562,0.535069027,-28.02801503,0.605234972,8.453649733,30.0479012,-9.946686649,-27.9375708,29.66316186,14.42907868,21.41042342,34.59501339
0,386.1077451,-55.35174309,-227.5066343,-85.15408883,3.327971152,83.33053317,41.93369222,-34.28277421,101.5590852,-43.80763512,-74.80969491,62.83403989,49.77557342,-47.22133693,63.14861992,30.15919089,31.20770213,14.71639537,-17.35900742,44.72476924,-55.36207492,29.37975158,12.78779125,-21.7481303,7.291688175,96.85157447,29.58761236,67.92572096,-21.60296302,-9.808964148,-71.08700195,13.0751117,24.41498901,-29.42314824,105.700051,-44.5576639,-1.548509507,-38.24047797,86.40237443,-27.89230249,21.90249634,88.35395691,-23.4968339,-8.59286365,-11.33108232,-76.15921928,-19.96580429,-64.27860801,39.95997462,-71.96083642,53.37477094,5.408833117,-106.9729413,44.55396505,113.7280988,36.80678967,44.01251934,-59.53443229,10.52262549,168.7563967,-27.51509846,17.86442486,-74.66716714,57.56450052,-18.38401425,49.98349206,-127.8517751,-27.52952647,-169.5611849,4.109546951,-0.041251151,102.9561878,-152.3178426,-38.49193656,-219.0070543,280.6363499,-63.56325583,-66.39722936,106.3177106,110.3731877,28.22733947,-60.11049269,-46.67574405,-97.98720815,189.3859496,77.69406761,-152.5763378,49.53506789,-24.91176842,40.67475626,-57.36222332,-65.85404824,-4.404132254,77.95420881,24.72646569,-60.619571,11.30398629,-19.36837033,13.23709906,-5.279843296
0,-368.9351776,-151.4219655,154.9807041,-53.18943143,-270.2016008,37.07692513,56.10491908,21.56014068,188.0959029,-102.7398445,-4.243453409,-100.8456061,-141.4612638,-73.7645309,40.69138017,-32.58159198,-137.3276677,-67.65234154,-26.53858869,-80.46862655,31.94756268,-32.89447187,130.0689881,97.11102076,108.7817329,107.5202074,-15.32356756,54.18782591,83.5508561,26.64896925,-94.52631933,-47.78269153,16.10523988,-82.4947206,-68.42509621,64.16455398,-32.15165427,-58.63355672,-28.21108932,-52.91928504,58.31195936,-5.726306082,-140.774503,-10.59432894,35.98533673,-4.232766705,101.2848352,53.11435048,90.56813232,-25.19252506,159.8483224,-44.13930213,-118.7824451,-35.65376668,-97.79705931,-85.89187576,14.73182566,-162.5049471,10.72522298,86.85817023,-183.7703053,-142.7607906,28.59097174,-142.0292629,-8.934968615,99.32112086,-35.93440192,5.263636362,131.8431493,-48.95694355,-16.80788557,-0.967585029,-107.2658041,47.91030065,84.94568987,-65.83860359,34.25633463,43.9307813,3.402778492,-33.23966692,-37.78076387,-159.1495385,90.29766678,15.14060915,97.3896928,2.277202778,54.58560956,-67.58042188,23.90026508,33.17475079,23.36336166,62.85096152,-13.36949637,94.67524253,25.6806399,-61.54306808,15.76353359,-53.6660622,-34.32678926,44.17748829
0,327.8776101,-65.71907924,-213.2773735,-10.57487097,91.94515846,116.1628491,41.98124116,21.45819427,225.3907976,-134.262947,-59.19040835,45.21262,-99.69944517,-17.44042307,52.38185296,12.69067784,41.68189382,-87.859081,-85.81450737,10.3436433,-63.4776841,15.75961911,14.9327547,9.537938513,-120.1914138,29.7907267,15.63165652,147.4958959,50.70108455,-51.78996756,-51.73618166,28.31505187,98.66950608,-9.254681921,-5.662379321,-65.7887797,-39.16754809,21.40824387,-33.10635052,-43.25990814,99.37161607,38.84745544,41.65075307,-59.21572886,-25.41063423,-44.48735915,23.55480057,58.44330267,49.72003804,-3.184621335,6.611102554,19.42282064,-40.43341638,-64.58333278,29.19923214,-59.18115184,64.83391042,95.97623927,41.32037128,44.0110382,-6.352965202,71.60234925,-45.38370244,87.08818539,-32.06231359,-36.32380918,56.48164938,30.91092451,5.676706564,-89.02808249,-184.4811888,19.65449472,95.5321321,-42.39567349,40.43238772,-34.0972524,192.374936,105.2006813,130.7033098,-6.475611435,-183.2557427,3.247333386,-158.7526463,240.9263957,-148.2852101,-44.3025734,15.03070821,63.21614381,79.63336235,-146.8424753,-78.8707731,-4.279339045,26.84038249,29.38026877,-33.96205428,-43.66115291,61.93029667,-35.53479646,-1.967860427,-56.93869568
0,-310.2296516,19.01602702,82.25654645,-94.14048175,-255.8256093,44.65126274,89.71586272,20.57705629,152.0896265,-52.86573496,-6.85369782,-73.5461359,-66.23653545,-69.98883642,10.33018365,-90.91371812,-68.04215642,-15.61938231,-9.585379922,-39.09425147,-19.08063956,-32.90978944,68.10285201,8.389139444,88.80198496,26.93368611,-30.88198674,-33.76886465,28.48110766,60.80398444,-12.24402423,22.3719277,-62.45148149,-28.27446096,-19.25468061,16.06113378,45.09192816,-45.96837716,-2.95553186,20.53332088,33.54030454,-23.92717682,-35.21677144,-62.7005608,-7.305275042,52.22813186,43.48241885,-1.207997386,39.16588179,13.53919234,50.51285798,6.572872824,45.15975282,27.06160988,-84.10971806,-1.379085362,31.69209179,-9.207606779,17.20103677,94.96901212,25.90507696,-32.65345565,-3.304806646,78.25678497,47.2413223,13.53475001,-20.99382881,-24.88949546,36.81104448,35.64948383,19.96163781,-42.36999054,-0.911938297,-10.35610926,61.89567705,133.8780662,-63.65900848,34.9382762,27.69973192,38.33367139,4.735513948,114.7286317,-96.0177287,-70.55842763,-198.940676,-3.434498474,-197.019814,254.3580726,23.48811745,-42.70205514,148.4132329,-105.6116441,-30.67747846,-186.7819478,-12.01841616,259.6315307,-33.96364419,112.4483903,31.35825289,-44.11956779
0,356.0421285,9.282480558,-49.46854879,49.99669966,-80.71140241,-221.1427075,-72.0243956,-13.42268784,77.42129772,110.9698614,-8.946074895,15.10108181,60.05626286,-23.22066999,25.86667538,67.09661538,2.141882076,-14.08696708,7.248335536,-5.332756832,26.79131591,-44.64119503,-15.38650824,-34.21932486,18.65519568,49.3345286,-51.14401044,-38.46896299,138.3754366,-50.13032929,36.78540047,-106.0369264,-72.35479575,-67.65263732,203.7385797,114.5991796,-18.4394408,186.424492,97.23334333,-220.0722527,-89.66849576,114.0775113,-119.3897287,-9.045011763,-163.1266236,1.074426647,-44.63574567,10.58836481,116.1097557,-82.23909189,3.409788968,-160.9127156,217.0850982,-51.47708367,-78.8918192,56.04234391,178.3330521,36.1385558,292.472838,-31.77504085,68.78471409,-129.1711363,-32.94434263,-29.10798212,16.99648232,3.571161121,82.77376902,36.96811216,-51.57515019,4.460484291,-94.04791618,-19.21662781,24.52467374,47.69139937,-27.55701112,-9.55315365,-45.59580648,8.847743868,-50.1143934,38.77787814,-62.25559488,35.90465529,39.24090541,10.4038806,8.158697786,-26.34402269,3.038519923,-34.57240529,-33.21597866,2.751365451,23.11919854,14.16378729,5.115006992,11.35798855,20.82419992,7.041346972,3.411823646,18.96075364,-14.28013888,-35.15917535
0,-330.4871326,148.4746126,-128.1223157,-8.168164662,-31.70079455,-86.52481225,168.4664514,81.0815683,-51.06589604,72.22104133,62.89407937,49.1069608,64.43700885,59.19872308,26.64846603,-0.884135177,50.58811246,17.43140126,42.61984056,17.36053254,-52.6850398,25.16094536,7.57224736,35.13600556,-43.73575457,-59.67674741,-64.39631996,19.6605873,3.42084662,-59.00677579,-28.87538098,-40.23361738,5.397798734,56.76969819,-54.74312201,26.57918983,72.48670607,-127.6333566,-11.0946584,19.47668284,-17.95106672,-2.764640379,-50.73434789,28.920944,46.37126402,-70.47601342,-35.2010927,6.98766426,23.1220548,0.903946067,40.16148979,-84.72983346,2.289538807,-4.236902171,37.71065923,144.9485471,44.358047,-4.40368892,-71.27035562,46.38365852,24.22228846,-54.65446538,-50.28310461,-53.61886016,76.60767272,-71.81125759,61.133592,-81.32178485,100.3629408,-73.60037244,10.82362374,21.29214704,-17.86895915,58.10454241,-82.86367971,22.24611468,70.72902569,91.88578321,43.4402273,-81.15517297,11.26240132,77.72980599,296.4112133,193.1546257,-70.42072758,285.91054,-205.1336359,-95.06038667,-46.04984219,-63.7360694,-42.17751304,14.07972793,52.54865664,-70.83128123,50.75246339,39.72092247,-26.14985633,-91.4034871,4.397904747,-47.53267937
